suspicious-document00217.txt-44	source-document01937.txt-50	summary-obfuscation	0.943750	0.729499	0.376001	0.333333	0.111111	0.000000	0.090909	0.026316	0.000000	0.900000	0.733333	0.400000	0.329004	0.941219	1.000000
suspicious-document00217.txt-45	source-document01937.txt-51	summary-obfuscation	0.738043	0.751931	0.474981	0.400000	0.071429	0.000000	0.166667	0.023256	0.000000	0.948052	0.740260	0.506494	0.358333	0.652640	0.600099
suspicious-document00217.txt-46	source-document01937.txt-52	summary-obfuscation	0.617045	0.878334	0.382315	0.105263	0.000000	0.000000	0.050000	0.000000	0.000000	0.846847	0.540541	0.324324	0.413284	0.000000	0.000000
suspicious-document00217.txt-47	source-document01937.txt-53	summary-obfuscation	0.579545	0.556187	0.297218	0.400000	0.058824	0.000000	0.181818	0.023810	0.000000	0.946237	0.666667	0.451613	0.411765	0.080234	0.071429
suspicious-document00217.txt-48	source-document01937.txt-54	summary-obfuscation	0.834375	0.884530	0.201023	0.166667	0.000000	0.000000	0.068966	0.000000	0.000000	0.808824	0.411765	0.235294	0.350877	0.000000	0.000000
suspicious-document00217.txt-49	source-document01937.txt-55	summary-obfuscation	0.721053	0.800319	0.130664	0.187500	0.000000	0.000000	0.103448	0.000000	0.000000	0.706422	0.357798	0.192661	0.398058	0.967360	0.500000
suspicious-document00220.txt-17	source-document00211.txt-1	summary-obfuscation	0.660714	0.811018	0.330817	0.333333	0.000000	0.000000	0.173913	0.000000	0.000000	0.868852	0.590164	0.327869	0.402685	0.833509	NaN
suspicious-document00220.txt-18	source-document00211.txt-2	summary-obfuscation	0.611667	0.718058	0.352918	0.200000	0.000000	0.000000	0.098039	0.000000	0.000000	0.920863	0.561151	0.302158	0.430303	0.786562	0.801784
suspicious-document00220.txt-19	source-document00211.txt-3	summary-obfuscation	0.492708	0.746454	0.313238	0.500000	0.076923	0.000000	0.184211	0.022222	0.000000	0.956522	0.695652	0.463768	0.363636	0.038922	0.330289
suspicious-document00220.txt-20	source-document00211.txt-4	summary-obfuscation	0.576190	0.777723	0.356175	0.227273	0.000000	0.000000	0.135135	0.000000	0.000000	0.787037	0.500000	0.296296	0.438596	0.156860	0.218218
suspicious-document00220.txt-21	source-document00211.txt-5	summary-obfuscation	0.596154	0.766450	0.304836	0.272727	0.000000	0.000000	0.130435	0.000000	0.000000	0.870370	0.500000	0.314815	0.411765	0.979864	1.000000
suspicious-document00220.txt-22	source-document00211.txt-6	summary-obfuscation	0.764286	0.850929	0.204426	0.200000	0.000000	0.000000	0.076923	0.000000	0.000000	0.924528	0.528302	0.377358	0.408163	0.000000	0.000000
suspicious-document00220.txt-23	source-document00211.txt-7	summary-obfuscation	0.603750	0.711325	0.455647	0.266667	0.000000	0.000000	0.121212	0.000000	0.000000	0.875000	0.579545	0.352273	0.379310	0.582071	0.333333
suspicious-document00222.txt-19	source-document01073.txt-1	summary-obfuscation	0.884000	0.716810	0.087697	0.384615	0.000000	0.000000	0.125000	0.000000	0.000000	0.916667	0.569444	0.319444	0.288889	0.538393	0.523810
suspicious-document00222.txt-20	source-document01073.txt-2	summary-obfuscation	0.577083	0.775603	0.454502	0.210526	0.000000	0.000000	0.117647	0.000000	0.000000	0.767442	0.472868	0.271318	0.409266	0.911722	1.000000
suspicious-document00222.txt-21	source-document01073.txt-3	summary-obfuscation	0.488889	0.733909	0.395828	0.250000	0.000000	0.000000	0.146341	0.000000	0.000000	0.798507	0.485075	0.231343	0.411765	0.572101	0.444444
suspicious-document00222.txt-22	source-document01073.txt-4	summary-obfuscation	0.722917	0.704460	0.418275	0.545455	0.000000	0.000000	0.162162	0.000000	0.000000	1.000000	0.823529	0.431373	0.329317	0.812795	0.533002
suspicious-document00222.txt-23	source-document01073.txt-5	summary-obfuscation	0.779000	0.790087	0.222668	0.148148	0.000000	0.000000	0.102564	0.000000	0.000000	0.512987	0.331169	0.188312	0.381743	0.332971	NaN
suspicious-document00229.txt-32	source-document00211.txt-1	summary-obfuscation	0.675000	0.790020	0.348845	0.190476	0.000000	0.000000	0.125000	0.000000	0.000000	0.615942	0.405797	0.231884	0.442478	0.465442	0.707107
suspicious-document00229.txt-33	source-document00211.txt-2	summary-obfuscation	0.806250	0.876701	0.448857	0.187500	0.000000	0.000000	0.068182	0.000000	0.000000	0.964286	0.630952	0.392857	0.385455	0.320584	NaN
suspicious-document00229.txt-34	source-document00211.txt-3	summary-obfuscation	0.551667	0.822771	0.142236	0.227273	0.038462	0.000000	0.104167	0.017241	0.000000	0.826667	0.526667	0.300000	0.403846	0.869953	1.000000
suspicious-document00229.txt-35	source-document00211.txt-4	summary-obfuscation	0.571053	0.665145	0.395714	0.375000	0.000000	0.000000	0.200000	0.000000	0.000000	0.879121	0.648352	0.362637	0.379147	0.550821	0.464286
suspicious-document00229.txt-36	source-document00211.txt-5	summary-obfuscation	0.852778	0.808215	0.169754	0.111111	0.000000	0.000000	0.064516	0.000000	0.000000	0.613445	0.386555	0.151261	0.427861	0.000000	0.000000
suspicious-document00229.txt-37	source-document00211.txt-6	summary-obfuscation	0.709375	0.811018	0.333403	0.214286	0.000000	0.000000	0.103448	0.000000	0.000000	0.888889	0.500000	0.361111	0.421687	-0.726312	NaN
suspicious-document00236.txt-38	source-document01026.txt-1	summary-obfuscation	0.793750	0.839872	0.183063	0.187500	0.117647	0.058824	0.115385	0.074074	0.037037	0.401639	0.295082	0.180328	0.426966	1.000000	1.000000
suspicious-document00236.txt-39	source-document01026.txt-2	summary-obfuscation	0.650000	0.647262	NaN	0.272727	0.043478	0.000000	0.100000	0.013699	0.000000	0.952756	0.692913	0.440945	0.423280	0.532165	0.661438
suspicious-document00236.txt-40	source-document01026.txt-3	summary-obfuscation	1.003750	0.810168	0.313069	0.120000	0.000000	0.000000	0.088235	0.000000	0.000000	0.310976	0.170732	0.097561	0.322581	0.901127	NaN
suspicious-document00236.txt-41	source-document01026.txt-4	summary-obfuscation	0.811538	0.769911	0.106610	0.357143	0.000000	0.000000	0.108696	0.000000	0.000000	0.985714	0.728571	0.442857	0.326389	0.225503	NaN
suspicious-document00237.txt-7	source-document00688.txt-1	summary-obfuscation	0.495588	0.604544	0.163406	0.323529	0.051282	0.026316	0.220000	0.030769	0.015625	0.648780	0.468293	0.380488	0.458101	0.662780	0.577050
suspicious-document00237.txt-8	source-document00688.txt-2	summary-obfuscation	0.725000	0.726696	0.090386	0.307692	0.076923	0.000000	0.111111	0.024390	0.000000	0.925926	0.617284	0.370370	0.370370	0.754668	0.707107
suspicious-document00237.txt-9	source-document00688.txt-3	summary-obfuscation	0.750000	0.894591	0.063741	0.166667	0.000000	0.000000	0.062500	0.000000	0.000000	0.890625	0.625000	0.187500	0.360656	0.000000	0.000000
suspicious-document00237.txt-10	source-document00688.txt-4	summary-obfuscation	1.187500	0.950493	0.091651	0.040000	0.000000	0.000000	0.031250	0.000000	0.000000	0.188235	0.129412	0.047059	0.253659	0.000000	0.000000
suspicious-document00237.txt-11	source-document00688.txt-5	summary-obfuscation	0.758333	0.923304	0.184410	0.100000	0.000000	0.000000	0.043478	0.000000	0.000000	0.681159	0.289855	0.000000	0.385185	0.000000	0.000000
suspicious-document00240.txt-15	source-document02936.txt-1	summary-obfuscation	0.589063	0.678140	0.206038	0.260870	0.074074	0.000000	0.117647	0.032787	0.000000	0.965753	0.753425	0.534247	0.472934	0.817023	0.661438
suspicious-document00240.txt-16	source-document02936.txt-2	summary-obfuscation	0.720455	0.790020	0.106618	0.142857	0.000000	0.000000	0.076923	0.000000	0.000000	0.769231	0.531469	0.349650	0.404412	0.973223	1.000000
suspicious-document00240.txt-17	source-document02936.txt-3	summary-obfuscation	0.951724	0.933882	0.291908	0.133333	0.000000	0.000000	0.040000	0.000000	0.000000	0.973684	0.710526	0.473684	0.350649	0.000000	0.000000
suspicious-document00240.txt-18	source-document02936.txt-4	summary-obfuscation	0.748611	0.893096	0.108841	0.090909	0.000000	0.000000	0.058824	0.000000	0.000000	0.554688	0.351563	0.210938	0.409756	0.000000	0.000000
suspicious-document00240.txt-19	source-document02936.txt-5	summary-obfuscation	0.781667	0.714262	0.216514	0.166667	0.000000	0.000000	0.060000	0.000000	0.000000	0.950413	0.652893	0.338843	0.369942	0.719482	NaN
suspicious-document00243.txt-17	source-document01928.txt-1	summary-obfuscation	0.591837	0.474423	0.653127	0.600000	0.310345	0.250000	0.234375	0.103448	0.080460	0.942675	0.910828	0.707006	0.468571	0.876854	0.716552
suspicious-document00243.txt-18	source-document01928.txt-2	summary-obfuscation	0.610714	0.833333	0.339329	0.130435	0.000000	0.000000	0.085714	0.000000	0.000000	0.544118	0.382353	0.191176	0.427907	0.137253	NaN
suspicious-document00243.txt-19	source-document01928.txt-3	summary-obfuscation	0.703125	0.833333	0.256470	0.166667	0.000000	0.000000	0.111111	0.000000	0.000000	0.552632	0.333333	0.192982	0.371585	0.964860	1.000000
suspicious-document00243.txt-20	source-document01928.txt-4	summary-obfuscation	0.834615	0.760184	0.157170	0.333333	0.000000	0.000000	0.102564	0.000000	0.000000	0.956522	0.652174	0.507246	0.329825	0.932817	0.707107
suspicious-document00243.txt-21	source-document01928.txt-5	summary-obfuscation	0.672159	0.586084	0.397827	0.333333	0.037037	0.000000	0.126984	0.012048	0.000000	0.981250	0.737500	0.537500	0.395918	0.856355	0.856410
suspicious-document00254.txt-29	source-document00119.txt-24	summary-obfuscation	0.728947	0.951205	0.291280	0.045455	0.000000	0.000000	0.027778	0.000000	0.000000	0.549550	0.324324	0.090090	0.402174	0.000000	0.000000
suspicious-document00254.txt-30	source-document00119.txt-25	summary-obfuscation	0.750000	0.916180	0.339860	0.088235	0.000000	0.000000	0.061224	0.000000	0.000000	0.383178	0.252336	0.140187	0.340984	-0.627275	NaN
suspicious-document00254.txt-31	source-document00119.txt-26	summary-obfuscation	0.728846	0.927452	0.189721	0.100000	0.000000	0.000000	0.040000	0.000000	0.000000	0.694915	0.254237	0.050847	0.360902	0.000000	0.000000
suspicious-document00254.txt-32	source-document00119.txt-27	summary-obfuscation	0.755556	0.893096	0.257430	0.090909	0.000000	0.000000	0.058824	0.000000	0.000000	0.514019	0.308411	0.196262	0.339181	0.000000	0.000000
suspicious-document00254.txt-33	source-document00119.txt-28	summary-obfuscation	0.523684	0.859512	0.408181	0.187500	0.000000	0.000000	0.088235	0.000000	0.000000	0.891304	0.543478	0.195652	0.382353	0.909215	NaN
suspicious-document00266.txt-32	source-document03090.txt-1	summary-obfuscation	0.565789	0.651515	0.198896	0.294118	0.050000	0.000000	0.172414	0.028571	0.000000	0.679245	0.405660	0.254717	0.400000	0.101670	0.218218
suspicious-document00266.txt-33	source-document03090.txt-2	summary-obfuscation	0.713889	0.445300	0.757841	0.600000	0.200000	0.000000	0.230769	0.060606	0.000000	0.942308	0.807692	0.769231	0.387097	0.763751	0.755929
suspicious-document00266.txt-34	source-document03090.txt-3	summary-obfuscation	0.587500	0.809739	0.265263	0.214286	0.000000	0.000000	0.081081	0.000000	0.000000	0.868687	0.616162	0.393939	0.446281	0.999793	1.000000
suspicious-document00266.txt-35	source-document03090.txt-4	summary-obfuscation	0.586364	0.661938	0.191588	0.275862	0.000000	0.000000	0.160000	0.000000	0.000000	0.824242	0.606061	0.448485	0.445104	0.752497	0.688889
suspicious-document00266.txt-36	source-document03090.txt-5	summary-obfuscation	0.695833	0.685730	0.049266	0.333333	0.000000	0.000000	0.142857	0.000000	0.000000	0.918367	0.510204	0.387755	0.407895	0.989980	1.000000
suspicious-document00266.txt-37	source-document03090.txt-6	summary-obfuscation	1.076316	0.891535	NaN	0.400000	0.000000	0.000000	0.068966	0.000000	0.000000	0.909091	0.772727	0.500000	0.191489	0.000000	0.000000
suspicious-document00266.txt-38	source-document03090.txt-7	summary-obfuscation	0.928125	0.683772	0.096367	0.400000	0.111111	0.000000	0.142857	0.033333	0.000000	0.936170	0.744681	0.446809	0.353659	0.992303	1.000000
suspicious-document00266.txt-39	source-document03090.txt-8	summary-obfuscation	0.805000	0.658435	0.648470	0.571429	0.142857	0.000000	0.133333	0.027027	0.000000	0.914286	0.628571	0.514286	0.268041	0.521888	-0.316228
suspicious-document00266.txt-40	source-document03090.txt-9	summary-obfuscation	0.940909	0.794262	0.446311	0.333333	0.000000	0.000000	0.076923	0.000000	0.000000	0.975610	0.707317	0.560976	0.284444	0.993399	1.000000
suspicious-document00270.txt-17	source-document00415.txt-1	summary-obfuscation	0.532813	0.717111	0.469159	0.222222	0.096774	0.066667	0.117647	0.050847	0.034483	0.806818	0.522727	0.329545	0.473988	0.966519	1.000000
suspicious-document00270.txt-18	source-document00415.txt-2	summary-obfuscation	0.647059	0.891694	0.553487	0.100000	0.000000	0.000000	0.068966	0.000000	0.000000	0.468468	0.270270	0.144144	0.355030	0.000000	0.000000
suspicious-document00270.txt-19	source-document00415.txt-3	summary-obfuscation	0.842105	0.897402	0.126167	0.200000	0.000000	0.000000	0.062500	0.000000	0.000000	0.876923	0.646154	0.276923	0.325359	0.000000	0.000000
suspicious-document00270.txt-20	source-document00415.txt-4	summary-obfuscation	0.911765	0.876909	0.028411	0.250000	0.000000	0.000000	0.066667	0.000000	0.000000	0.840909	0.409091	0.227273	0.300000	0.000000	0.000000
suspicious-document00270.txt-21	source-document00415.txt-5	summary-obfuscation	0.679032	0.662309	0.202490	0.222222	0.052632	0.000000	0.078431	0.016667	0.000000	0.983333	0.633333	0.366667	0.383954	0.944476	1.000000
suspicious-document00270.txt-22	source-document00415.txt-6	summary-obfuscation	0.521429	0.724701	0.464703	0.375000	0.000000	0.000000	0.171429	0.000000	0.000000	0.826087	0.543478	0.282609	0.386473	0.372539	0.071429
suspicious-document00285.txt-22	source-document00358.txt-1	summary-obfuscation	0.553333	0.559775	0.365859	0.500000	0.125000	0.086957	0.272727	0.054545	0.037037	0.875000	0.647059	0.514706	0.456140	0.915972	0.908514
suspicious-document00285.txt-23	source-document00358.txt-2	summary-obfuscation	0.643333	0.749608	0.394783	0.218750	0.055556	0.028571	0.155556	0.036364	0.018182	0.524272	0.388350	0.252427	0.441718	0.860812	0.805556
suspicious-document00285.txt-24	source-document00358.txt-3	summary-obfuscation	0.486364	0.619784	0.327723	0.150000	0.000000	0.000000	0.085714	0.000000	0.000000	0.736000	0.440000	0.216000	0.458150	0.999902	1.000000
suspicious-document00285.txt-25	source-document00358.txt-4	summary-obfuscation	0.852083	0.809515	NaN	0.200000	0.000000	0.000000	0.050000	0.000000	0.000000	1.000000	0.793103	0.275862	0.299625	0.000000	0.000000
suspicious-document00285.txt-26	source-document00358.txt-5	summary-obfuscation	0.882353	0.756401	0.440888	0.400000	0.000000	0.000000	0.113208	0.000000	0.000000	0.987179	0.679487	0.397436	0.277457	0.816536	0.644658
suspicious-document00295.txt-43	source-document01891.txt-18	summary-obfuscation	0.683036	0.824588	0.334045	0.133333	0.000000	0.000000	0.086957	0.000000	0.000000	0.461165	0.330097	0.174757	0.354098	0.639149	0.316228
suspicious-document00295.txt-44	source-document01891.txt-19	summary-obfuscation	0.917391	0.782814	0.148065	0.300000	0.000000	0.000000	0.081081	0.000000	0.000000	0.937500	0.625000	0.250000	0.262948	0.995871	1.000000
suspicious-document00295.txt-45	source-document01891.txt-20	summary-obfuscation	0.815833	0.735637	0.278155	0.375000	0.062500	0.000000	0.130435	0.017857	0.000000	0.988636	0.738636	0.488636	0.376176	0.175194	0.075378
suspicious-document00295.txt-46	source-document01891.txt-21	summary-obfuscation	0.692424	0.745762	0.480387	0.233333	0.028571	0.000000	0.140000	0.015873	0.000000	0.746193	0.482234	0.258883	0.379121	0.470837	0.193649
suspicious-document00295.txt-47	source-document01891.txt-22	summary-obfuscation	0.745192	0.842826	0.540670	0.210526	0.000000	0.000000	0.097561	0.000000	0.000000	0.684211	0.438596	0.228070	0.360656	0.967491	0.707107
suspicious-document00303.txt-7	source-document01298.txt-1	summary-obfuscation	0.507692	0.348941	0.691945	0.705882	0.473684	0.333333	0.333333	0.214286	0.139535	1.000000	0.917355	0.818182	0.670732	0.868307	0.785884
suspicious-document00303.txt-8	source-document01298.txt-2	summary-obfuscation	0.734821	0.674700	0.584746	0.600000	0.142857	0.000000	0.230769	0.038462	0.000000	0.989011	0.912088	0.802198	0.453988	0.669090	0.718132
suspicious-document00303.txt-9	source-document01298.txt-3	summary-obfuscation	0.832292	0.827708	0.338649	0.363636	0.000000	0.000000	0.102564	0.000000	0.000000	0.929825	0.824561	0.649123	0.336134	0.537564	NaN
suspicious-document00303.txt-10	source-document01298.txt-4	summary-obfuscation	0.945000	0.925464	0.424263	0.166667	0.000000	0.000000	0.046512	0.000000	0.000000	0.870370	0.629630	0.333333	0.248175	0.000000	0.000000
suspicious-document00303.txt-11	source-document01298.txt-5	summary-obfuscation	0.689286	0.826506	0.307386	0.200000	0.000000	0.000000	0.088889	0.000000	0.000000	0.883929	0.616071	0.348214	0.394737	0.667339	0.316228
suspicious-document00303.txt-12	source-document01298.txt-6	summary-obfuscation	0.812500	0.559775	0.304576	0.444444	0.111111	0.000000	0.129032	0.026316	0.000000	1.000000	0.625000	0.416667	0.310680	0.350653	-0.316228
suspicious-document00303.txt-13	source-document01298.txt-7	summary-obfuscation	0.576316	0.852558	0.261347	0.150000	0.000000	0.000000	0.085714	0.000000	0.000000	0.536000	0.336000	0.128000	0.398058	0.999815	1.000000
suspicious-document00308.txt-44	source-document01269.txt-1	summary-obfuscation	0.568902	0.384543	0.599160	0.800000	0.518519	0.423077	0.370370	0.212121	0.164179	0.989011	0.917582	0.829670	0.576402	0.626726	0.740741
suspicious-document00308.txt-45	source-document01269.txt-2	summary-obfuscation	0.739881	0.689773	0.373496	0.363636	0.000000	0.000000	0.133333	0.000000	0.000000	1.000000	0.777778	0.487179	0.306122	0.897063	0.562500
suspicious-document00308.txt-46	source-document01269.txt-3	summary-obfuscation	0.516667	0.487122	0.567980	0.256410	0.042553	0.020833	0.140845	0.021053	0.010309	0.912698	0.730159	0.476190	0.437828	0.469947	0.321121
