suspicious-document00053.txt-10	source-document01321.txt-25	no-obfuscation	0.000000	-0.000000	0.915051	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00053.txt-11	source-document01321.txt-26	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00053.txt-51	source-document01636.txt-4	no-obfuscation	0.554630	0.315308	0.510716	1.000000	1.000000	1.000000	0.421875	0.376623	0.368421	1.000000	1.000000	1.000000	0.595194	1.000000	1.000000
suspicious-document00053.txt-23	source-document01878.txt-1	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00053.txt-24	source-document01878.txt-2	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00053.txt-25	source-document01878.txt-3	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00067.txt-61	source-document00220.txt-50	no-obfuscation	0.537931	0.622195	0.484224	0.360000	0.000000	0.000000	0.200000	0.000000	0.000000	0.797101	0.528986	0.297101	0.424242	0.066763	-0.108359
suspicious-document00067.txt-62	source-document00220.txt-51	no-obfuscation	0.553125	0.687228	0.393090	0.275862	0.000000	0.000000	0.160000	0.000000	0.000000	0.823899	0.610063	0.371069	0.450617	0.393642	0.284994
suspicious-document00067.txt-52	source-document01062.txt-3	no-obfuscation	0.000000	0.000000	0.656535	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00067.txt-53	source-document01062.txt-4	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00067.txt-54	source-document01062.txt-5	no-obfuscation	0.000000	0.000000	0.839815	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00067.txt-15	source-document01089.txt-7	no-obfuscation	0.551042	0.596214	0.446303	0.368421	0.142857	0.050000	0.218750	0.069767	0.023256	0.739837	0.495935	0.414634	0.524194	0.715501	0.908295
suspicious-document00067.txt-16	source-document01089.txt-8	no-obfuscation	0.671429	0.864698	NaN	0.150000	0.000000	0.000000	0.090909	0.000000	0.000000	0.600000	0.368000	0.192000	0.384279	0.997105	1.000000
suspicious-document00067.txt-10	source-document02029.txt-45	no-obfuscation	0.000000	-0.000000	NaN	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00067.txt-11	source-document02029.txt-46	no-obfuscation	0.000000	0.000000	NaN	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00067.txt-12	source-document02029.txt-47	no-obfuscation	0.000000	0.000000	NaN	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00067.txt-13	source-document02029.txt-48	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00067.txt-14	source-document02029.txt-49	no-obfuscation	0.000000	0.000000	NaN	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00067.txt-48	source-document02098.txt-2	no-obfuscation	0.602941	0.595939	0.560507	0.545455	0.090909	0.000000	0.250000	0.032258	0.000000	0.958904	0.753425	0.561644	0.492308	0.808816	0.480384
suspicious-document00067.txt-49	source-document02098.txt-3	no-obfuscation	0.456250	0.660578	0.290322	0.368421	0.000000	0.000000	0.189189	0.000000	0.000000	0.868852	0.573770	0.426230	0.424710	0.904992	0.707673
suspicious-document00067.txt-50	source-document02098.txt-4	no-obfuscation	0.443478	0.568876	0.252816	0.320000	0.000000	0.000000	0.228571	0.000000	0.000000	0.715328	0.452555	0.291971	0.395257	0.573352	0.487388
suspicious-document00067.txt-64	source-document02563.txt-11	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00067.txt-65	source-document02563.txt-12	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00067.txt-66	source-document02563.txt-13	no-obfuscation	0.000000	0.000000	0.890411	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00067.txt-5	source-document03077.txt-37	no-obfuscation	0.000000	0.000000	0.903537	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00067.txt-6	source-document03077.txt-38	no-obfuscation	0.000000	0.000000	0.524430	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00067.txt-7	source-document03077.txt-39	no-obfuscation	0.000000	0.000000	NaN	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00067.txt-8	source-document03077.txt-40	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00067.txt-9	source-document03077.txt-41	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00078.txt-79	source-document00381.txt-5	no-obfuscation	0.000000	0.000000	0.939210	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00078.txt-80	source-document00381.txt-6	no-obfuscation	0.000000	0.000000	0.924433	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00078.txt-81	source-document00381.txt-7	no-obfuscation	0.000000	-0.000000	0.685898	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00078.txt-82	source-document00381.txt-1	no-obfuscation	0.000000	-0.000000	0.682953	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00078.txt-83	source-document00381.txt-2	no-obfuscation	0.000000	0.000000	0.744921	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00078.txt-84	source-document00381.txt-3	no-obfuscation	0.000000	-0.000000	0.745634	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00078.txt-1	source-document00641.txt-2	no-obfuscation	0.965000	0.707491	NaN	0.206897	0.057143	0.000000	0.176471	0.046512	0.000000	0.231111	0.208889	0.173333	0.293907	0.297087	-0.000000
suspicious-document00078.txt-2	source-document00641.txt-3	no-obfuscation	0.914063	0.888021	NaN	0.181818	0.000000	0.000000	0.076923	0.000000	0.000000	0.796296	0.518519	0.296296	0.342105	0.000000	0.000000
suspicious-document00078.txt-3	source-document00641.txt-4	no-obfuscation	0.867188	0.892789	0.173493	0.117647	0.000000	0.000000	0.074074	0.000000	0.000000	0.489796	0.306122	0.081633	0.366013	0.000000	0.000000
suspicious-document00078.txt-4	source-document00641.txt-5	no-obfuscation	0.696429	0.855662	0.161513	0.166667	0.000000	0.000000	0.076923	0.000000	0.000000	0.636364	0.400000	0.254545	0.380952	0.000000	0.000000
suspicious-document00078.txt-5	source-document00641.txt-6	no-obfuscation	0.868519	0.837264	0.527264	0.250000	0.000000	0.000000	0.095238	0.000000	0.000000	0.915493	0.633803	0.323944	0.296552	0.893473	1.000000
suspicious-document00078.txt-20	source-document02713.txt-1	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00078.txt-21	source-document02713.txt-2	no-obfuscation	0.000000	0.000000	0.910464	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00078.txt-22	source-document02713.txt-3	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00078.txt-23	source-document02713.txt-4	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00078.txt-24	source-document02713.txt-5	no-obfuscation	0.000000	-0.000000	0.735249	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00078.txt-25	source-document02713.txt-6	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00078.txt-26	source-document02713.txt-7	no-obfuscation	0.285714	0.372624	0.431467	0.428571	0.354839	0.333333	0.324324	0.255814	0.238095	0.715190	0.550633	0.525316	0.636678	0.997484	1.000000
suspicious-document00081.txt-49	source-document00097.txt-5	no-obfuscation	0.000000	0.000000	0.752112	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-50	source-document00097.txt-6	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-51	source-document00097.txt-7	no-obfuscation	0.000000	0.000000	0.599456	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-59	source-document01372.txt-87	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-60	source-document01372.txt-88	no-obfuscation	0.000000	-0.000000	0.726644	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-61	source-document01372.txt-89	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-62	source-document01372.txt-90	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-63	source-document01372.txt-91	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-64	source-document01372.txt-92	no-obfuscation	0.000000	-0.000000	0.663314	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-65	source-document01372.txt-93	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-66	source-document01372.txt-94	no-obfuscation	0.000000	0.000000	0.677704	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-67	source-document01372.txt-95	no-obfuscation	0.000000	-0.000000	0.429684	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-68	source-document01372.txt-96	no-obfuscation	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-14	source-document03075.txt-7	no-obfuscation	0.000000	-0.000000	0.735693	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-15	source-document03075.txt-8	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-16	source-document03075.txt-9	no-obfuscation	0.000000	-0.000000	NaN	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-17	source-document03075.txt-10	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-18	source-document03075.txt-11	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-19	source-document03075.txt-12	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00081.txt-20	source-document03075.txt-13	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-48	source-document01302.txt-5	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-49	source-document01302.txt-6	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-50	source-document01302.txt-7	no-obfuscation	0.000000	-0.000000	0.885847	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-51	source-document01302.txt-8	no-obfuscation	0.319444	0.266326	0.800980	0.631579	0.578947	0.555556	0.521739	0.458333	0.434783	0.895238	0.780952	0.685714	0.796209	0.993471	1.000000
suspicious-document00102.txt-113	source-document01302.txt-18	no-obfuscation	0.000000	0.000000	0.629596	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-114	source-document01302.txt-19	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-115	source-document01302.txt-20	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-116	source-document01302.txt-21	no-obfuscation	0.000000	-0.000000	0.665516	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-117	source-document01302.txt-22	no-obfuscation	0.000000	-0.000000	0.685994	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-118	source-document01302.txt-23	no-obfuscation	0.000000	0.000000	0.652100	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-119	source-document01302.txt-24	no-obfuscation	0.000000	0.000000	0.754726	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-120	source-document01302.txt-25	no-obfuscation	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-121	source-document01302.txt-26	no-obfuscation	0.000000	-0.000000	0.848946	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-122	source-document01302.txt-27	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-123	source-document01302.txt-28	no-obfuscation	0.000000	0.000000	NaN	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-124	source-document01302.txt-29	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-172	source-document01302.txt-51	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-173	source-document01302.txt-52	no-obfuscation	0.000000	0.000000	0.789420	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-174	source-document01302.txt-53	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
suspicious-document00102.txt-175	source-document01302.txt-54	no-obfuscation	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
